calc_time,funding_rate,symbol,datetime
1714492800000,8,0.00003585,2024-04-30 16:00:00.000
1714521600000,8,-0.00003768,2024-05-01 00:00:00.000
1714550400000,8,0.00005366,2024-05-01 08:00:00.000
1714579200000,8,0.00010000,2024-05-01 16:00:00.000
1714608000000,8,0.00010000,2024-05-02 00:00:00.000
1714636800000,8,0.00010000,2024-05-02 08:00:00.000
1714665600002,8,0.00010000,2024-05-02 16:00:00.002
1714694400000,8,0.00005565,2024-05-03 00:00:00.000
1714723200000,8,0.00010000,2024-05-03 08:00:00.000
1714752000000,8,0.00010000,2024-05-03 16:00:00.000
1714780800000,8,-0.00000569,2024-05-04 00:00:00.000
1714809600000,8,0.00001211,2024-05-04 08:00:00.000
1714838400000,8,0.00010000,2024-05-04 16:00:00.000
1714867200000,8,0.00007737,2024-05-05 00:00:00.000
1714896000000,8,0.00010000,2024-05-05 08:00:00.000
1714924800000,8,0.00003844,2024-05-05 16:00:00.000
1714953600000,8,0.00010000,2024-05-06 00:00:00.000
1714982400000,8,0.00010000,2024-05-06 08:00:00.000
1715011200000,8,0.00010000,2024-05-06 16:00:00.000
1715040000000,8,0.00008428,2024-05-07 00:00:00.000
1715068800000,8,-0.00002685,2024-05-07 08:00:00.000
1715097600000,8,0.00007130,2024-05-07 16:00:00.000
1715126400000,8,0.00010000,2024-05-08 00:00:00.000
1715155200000,8,0.00005237,2024-05-08 08:00:00.000
1715184000000,8,0.00010000,2024-05-08 16:00:00.000
1715212800000,8,0.00010000,2024-05-09 00:00:00.000
1715241600000,8,0.00010000,2024-05-09 08:00:00.000
1715270400000,8,0.00010000,2024-05-09 16:00:00.000
1715299200000,8,0.00002657,2024-05-10 00:00:00.000
1715328000000,8,0.00010000,2024-05-10 08:00:00.000
1715356800000,8,0.00006703,2024-05-10 16:00:00.000
1715385600000,8,0.00003789,2024-05-11 00:00:00.000
1715414400000,8,0.00010000,2024-05-11 08:00:00.000
1715443200000,8,0.00010000,2024-05-11 16:00:00.000
1715472000000,8,0.00002478,2024-05-12 00:00:00.000
1715500800000,8,0.00010000,2024-05-12 08:00:00.000
1715529600000,8,0.00010000,2024-05-12 16:00:00.000
1715558400001,8,-0.00001783,2024-05-13 00:00:00.001
1715587200001,8,0.00006218,2024-05-13 08:00:00.001
1715616000000,8,0.00010000,2024-05-13 16:00:00.000
1715644800000,8,0.00010000,2024-05-14 00:00:00.000
1715673600000,8,0.00010000,2024-05-14 08:00:00.000
1715702400000,8,0.00010000,2024-05-14 16:00:00.000
1715731200000,8,0.00004302,2024-05-15 00:00:00.000
1715760000000,8,0.00003944,2024-05-15 08:00:00.000
1715788800000,8,0.00010000,2024-05-15 16:00:00.000
1715817600004,8,0.00009280,2024-05-16 00:00:00.004
1715846400000,8,0.00010000,2024-05-16 08:00:00.000
1715875200000,8,0.00010000,2024-05-16 16:00:00.000
1715904000000,8,0.00010000,2024-05-17 00:00:00.000
1715932800000,8,0.00007734,2024-05-17 08:00:00.000
1715961600000,8,0.00010000,2024-05-17 16:00:00.000
1715990400000,8,-0.00001764,2024-05-18 00:00:00.000
1716019200000,8,0.00005796,2024-05-18 08:00:00.000
1716048000000,8,0.00005225,2024-05-18 16:00:00.000
1716076800000,8,0.00008633,2024-05-19 00:00:00.000
1716105600000,8,0.00010000,2024-05-19 08:00:00.000
1716134400000,8,0.00000534,2024-05-19 16:00:00.000
1716163200000,8,-0.00003294,2024-05-20 00:00:00.000
1716192000000,8,0.00000970,2024-05-20 08:00:00.000
1716220800003,8,0.00010000,2024-05-20 16:00:00.003
1716249600000,8,0.00010000,2024-05-21 00:00:00.000
1716278400001,8,0.00010000,2024-05-21 08:00:00.001
1716307200000,8,0.00010000,2024-05-21 16:00:00.000
1716336000000,8,0.00010000,2024-05-22 00:00:00.000
1716364800000,8,0.00010000,2024-05-22 08:00:00.000
1716393600000,8,0.00010000,2024-05-22 16:00:00.000
1716422400000,8,0.00010000,2024-05-23 00:00:00.000
1716451200000,8,0.00010000,2024-05-23 08:00:00.000
1716480000000,8,0.00010000,2024-05-23 16:00:00.000
1716508800000,8,0.00010000,2024-05-24 00:00:00.000
1716537600000,8,0.00010000,2024-05-24 08:00:00.000
1716566400000,8,0.00010000,2024-05-24 16:00:00.000
1716595200000,8,0.00010000,2024-05-25 00:00:00.000
1716624000000,8,0.00010000,2024-05-25 08:00:00.000
1716652800000,8,0.00010000,2024-05-25 16:00:00.000
1716681600000,8,0.00010000,2024-05-26 00:00:00.000
1716710400000,8,0.00010000,2024-05-26 08:00:00.000
1716739200000,8,0.00010000,2024-05-26 16:00:00.000
1716768000000,8,0.00010000,2024-05-27 00:00:00.000
1716796800000,8,0.00010000,2024-05-27 08:00:00.000
1716825600000,8,0.00011858,2024-05-27 16:00:00.000
1716854400000,8,0.00010000,2024-05-28 00:00:00.000
1716883200000,8,0.00010000,2024-05-28 08:00:00.000
1716912000000,8,0.00020504,2024-05-28 16:00:00.000
1716940800001,8,0.00010000,2024-05-29 00:00:00.001
1716969600000,8,0.00013669,2024-05-29 08:00:00.000
1716998400000,8,0.00021111,2024-05-29 16:00:00.000
1717027200000,8,0.00011506,2024-05-30 00:00:00.000
1717056000000,8,0.00010000,2024-05-30 08:00:00.000
1717084800000,8,0.00018489,2024-05-30 16:00:00.000
1717113600000,8,0.00010000,2024-05-31 00:00:00.000
1717142400000,8,0.00010800,2024-05-31 08:00:00.000
1717171200000,8,0.00010000,2024-05-31 16:00:00.000
1717200000000,8,0.00010000,2024-06-01 00:00:00.000
1717228800000,8,0.00026381,2024-06-01 08:00:00.000
1717257600001,8,0.00025580,2024-06-01 16:00:00.001
1717286400000,8,0.00011858,2024-06-02 00:00:00.000
1717315200000,8,0.00012810,2024-06-02 08:00:00.000
1717344000000,8,0.00010171,2024-06-02 16:00:00.000
1717372800000,8,0.00010000,2024-06-03 00:00:00.000
1717401600000,8,0.00021761,2024-06-03 08:00:00.000
1717430400000,8,0.00017757,2024-06-03 16:00:00.000
1717459200000,8,0.00010000,2024-06-04 00:00:00.000
1717488000000,8,0.00010000,2024-06-04 08:00:00.000
1717516800000,8,0.00010000,2024-06-04 16:00:00.000
1717545600000,8,0.00010000,2024-06-05 00:00:00.000
1717574400000,8,0.00015158,2024-06-05 08:00:00.000
1717603200000,8,0.00018024,2024-06-05 16:00:00.000
1717632000000,8,0.00010109,2024-06-06 00:00:00.000
1717660800008,8,0.00019575,2024-06-06 08:00:00.008
1717689600000,8,0.00028204,2024-06-06 16:00:00.000
1717718400000,8,0.00010000,2024-06-07 00:00:00.000
1717747200000,8,0.00014911,2024-06-07 08:00:00.000
1717776000000,8,0.00030813,2024-06-07 16:00:00.000
1717804800000,8,0.00010000,2024-06-08 00:00:00.000
1717833600000,8,0.00010000,2024-06-08 08:00:00.000
1717862400000,8,0.00010000,2024-06-08 16:00:00.000
1717891200000,8,0.00010000,2024-06-09 00:00:00.000
1717920000000,8,0.00010000,2024-06-09 08:00:00.000
1717948800001,8,0.00010000,2024-06-09 16:00:00.001
1717977600000,8,0.00010000,2024-06-10 00:00:00.000
1718006400000,8,0.00010000,2024-06-10 08:00:00.000
1718035200001,8,0.00010000,2024-06-10 16:00:00.001
1718064000001,8,0.00010000,2024-06-11 00:00:00.001
1718092800000,8,0.00010000,2024-06-11 08:00:00.000
1718121600000,8,0.00010000,2024-06-11 16:00:00.000
1718150400000,8,0.00010000,2024-06-12 00:00:00.000
1718179200000,8,0.00010000,2024-06-12 08:00:00.000
1718208000000,8,0.00010000,2024-06-12 16:00:00.000
1718236800000,8,0.00010000,2024-06-13 00:00:00.000
1718265600001,8,0.00010000,2024-06-13 08:00:00.001
1718294400000,8,0.00010000,2024-06-13 16:00:00.000
1718323200000,8,0.00010000,2024-06-14 00:00:00.000
1718352000000,8,0.00010000,2024-06-14 08:00:00.000
1718380800000,8,0.00010000,2024-06-14 16:00:00.000
1718409600000,8,0.00010000,2024-06-15 00:00:00.000
1718438400000,8,0.00010000,2024-06-15 08:00:00.000
1718467200000,8,0.00010000,2024-06-15 16:00:00.000
1718496000001,8,0.00010000,2024-06-16 00:00:00.001
1718524800000,8,0.00010000,2024-06-16 08:00:00.000
1718553600000,8,0.00010000,2024-06-16 16:00:00.000
1718582400000,8,0.00010000,2024-06-17 00:00:00.000
1718611200000,8,0.00010000,2024-06-17 08:00:00.000
1718640000000,8,0.00006718,2024-06-17 16:00:00.000
1718668800000,8,0.00010000,2024-06-18 00:00:00.000
1718697600000,8,0.00009104,2024-06-18 08:00:00.000
1718726400000,8,0.00010000,2024-06-18 16:00:00.000
1718755200001,8,-0.00002935,2024-06-19 00:00:00.001
1718784000001,8,0.00010000,2024-06-19 08:00:00.001
1718812800000,8,0.00010000,2024-06-19 16:00:00.000
1718841600000,8,0.00010000,2024-06-20 00:00:00.000
1718870400000,8,-0.00001133,2024-06-20 08:00:00.000
1718899200000,8,0.00010000,2024-06-20 16:00:00.000
1718928000000,8,0.00002357,2024-06-21 00:00:00.000
1718956800000,8,-0.00000441,2024-06-21 08:00:00.000
1718985600000,8,0.00003481,2024-06-21 16:00:00.000
1719014400000,8,0.00004995,2024-06-22 00:00:00.000
1719043200000,8,0.00010000,2024-06-22 08:00:00.000
1719072000000,8,0.00009940,2024-06-22 16:00:00.000
1719100800000,8,0.00010000,2024-06-23 00:00:00.000
1719129600000,8,0.00009474,2024-06-23 08:00:00.000
1719158400000,8,-0.00001869,2024-06-23 16:00:00.000
1719187200002,8,0.00003941,2024-06-24 00:00:00.002
1719216000000,8,-0.00001033,2024-06-24 08:00:00.000
1719244800000,8,0.00010000,2024-06-24 16:00:00.000
1719273600000,8,0.00010000,2024-06-25 00:00:00.000
1719302400000,8,0.00010000,2024-06-25 08:00:00.000
1719331200000,8,0.00010000,2024-06-25 16:00:00.000
1719360000002,8,0.00010000,2024-06-26 00:00:00.002
1719388800000,8,0.00007928,2024-06-26 08:00:00.000
1719417600000,8,0.00010000,2024-06-26 16:00:00.000
1719446400000,8,0.00010000,2024-06-27 00:00:00.000
1719475200001,8,0.00005919,2024-06-27 08:00:00.001
1719504000000,8,0.00010000,2024-06-27 16:00:00.000
1719532800000,8,0.00010000,2024-06-28 00:00:00.000
1719561600000,8,0.00010000,2024-06-28 08:00:00.000
1719590400000,8,0.00010000,2024-06-28 16:00:00.000
1719619200001,8,0.00010000,2024-06-29 00:00:00.001
1719648000000,8,0.00010000,2024-06-29 08:00:00.000
1719676800000,8,0.00010000,2024-06-29 16:00:00.000
1719705600000,8,0.00010000,2024-06-30 00:00:00.000
1719734400000,8,0.00004856,2024-06-30 08:00:00.000
1719763200000,8,0.00010000,2024-06-30 16:00:00.000
1719792000000,8,0.00010000,2024-07-01 00:00:00.000
1719820800000,8,0.00010000,2024-07-01 08:00:00.000
1719849600001,8,0.00010000,2024-07-01 16:00:00.001
1719878400000,8,0.00008225,2024-07-02 00:00:00.000
1719907200000,8,0.00010000,2024-07-02 08:00:00.000
1719936000000,8,0.00010000,2024-07-02 16:00:00.000
1719964800000,8,0.00010000,2024-07-03 00:00:00.000
1719993600001,8,0.00010000,2024-07-03 08:00:00.001
1720022400000,8,0.00010000,2024-07-03 16:00:00.000
1720051200000,8,0.00002872,2024-07-04 00:00:00.000
1720080000000,8,0.00006020,2024-07-04 08:00:00.000
1720108800000,8,0.00010000,2024-07-04 16:00:00.000
1720137600000,8,-0.00003882,2024-07-05 00:00:00.000
1720166400000,8,-0.00007319,2024-07-05 08:00:00.000
1720195200000,8,-0.00006990,2024-07-05 16:00:00.000
1720224000000,8,0.00006497,2024-07-06 00:00:00.000
1720252800000,8,0.00007794,2024-07-06 08:00:00.000
1720281600000,8,0.00002970,2024-07-06 16:00:00.000
1720310400001,8,0.00005735,2024-07-07 00:00:00.001
1720339200000,8,0.00010000,2024-07-07 08:00:00.000
1720368000000,8,-0.00003164,2024-07-07 16:00:00.000
1720396800000,8,0.00002344,2024-07-08 00:00:00.000
1720425600000,8,-0.00008431,2024-07-08 08:00:00.000
1720454400000,8,0.00010000,2024-07-08 16:00:00.000
1720483200000,8,0.00010000,2024-07-09 00:00:00.000
1720512000001,8,-0.00001820,2024-07-09 08:00:00.001
1720540800000,8,0.00010000,2024-07-09 16:00:00.000
1720569600000,8,0.00004680,2024-07-10 00:00:00.000
1720598400000,8,0.00010000,2024-07-10 08:00:00.000
1720627200000,8,0.00010000,2024-07-10 16:00:00.000
1720656000002,8,-0.00003219,2024-07-11 00:00:00.002
1720684800002,8,0.00010000,2024-07-11 08:00:00.002
1720713600004,8,0.00010000,2024-07-11 16:00:00.004
1720742400000,8,0.00010000,2024-07-12 00:00:00.000
1720771200000,8,0.00005644,2024-07-12 08:00:00.000
1720800000000,8,0.00010000,2024-07-12 16:00:00.000
1720828800000,8,-0.00004793,2024-07-13 00:00:00.000
1720857600000,8,0.00004708,2024-07-13 08:00:00.000
1720886400000,8,0.00010000,2024-07-13 16:00:00.000
1720915200000,8,0.00010000,2024-07-14 00:00:00.000
1720944000000,8,0.00008455,2024-07-14 08:00:00.000
1720972800000,8,0.00010000,2024-07-14 16:00:00.000
1721001600000,8,0.00010000,2024-07-15 00:00:00.000
1721030400000,8,0.00010000,2024-07-15 08:00:00.000
1721059200000,8,-0.00001048,2024-07-15 16:00:00.000
1721088000000,8,0.00010000,2024-07-16 00:00:00.000
1721116800000,8,0.00004064,2024-07-16 08:00:00.000
1721145600000,8,0.00010000,2024-07-16 16:00:00.000
1721174400000,8,0.00010000,2024-07-17 00:00:00.000
1721203200001,8,0.00005504,2024-07-17 08:00:00.001
1721232000000,8,0.00007207,2024-07-17 16:00:00.000
1721260800000,8,0.00010000,2024-07-18 00:00:00.000
1721289600000,8,0.00010000,2024-07-18 08:00:00.000
1721318400000,8,0.00010000,2024-07-18 16:00:00.000
1721347200000,8,0.00010000,2024-07-19 00:00:00.000
1721376000000,8,0.00008136,2024-07-19 08:00:00.000
1721404800000,8,0.00000502,2024-07-19 16:00:00.000
1721433600001,8,0.00010000,2024-07-20 00:00:00.001
1721462400000,8,0.00008615,2024-07-20 08:00:00.000
1721491200000,8,0.00010000,2024-07-20 16:00:00.000
1721520000000,8,0.00010000,2024-07-21 00:00:00.000
1721548800000,8,0.00010000,2024-07-21 08:00:00.000
1721577600000,8,0.00003873,2024-07-21 16:00:00.000
1721606400000,8,0.00010000,2024-07-22 00:00:00.000
1721635200000,8,0.00010000,2024-07-22 08:00:00.000
1721664000000,8,0.00010000,2024-07-22 16:00:00.000
1721692800000,8,0.00010000,2024-07-23 00:00:00.000
1721721600000,8,0.00010000,2024-07-23 08:00:00.000
1721750400000,8,0.00006850,2024-07-23 16:00:00.000
1721779200000,8,0.00010000,2024-07-24 00:00:00.000
1721808000000,8,0.00010000,2024-07-24 08:00:00.000
1721836800000,8,0.00010000,2024-07-24 16:00:00.000
1721865600000,8,0.00003869,2024-07-25 00:00:00.000
1721894400000,8,0.00002644,2024-07-25 08:00:00.000
1721923200000,8,0.00010000,2024-07-25 16:00:00.000
1721952000000,8,0.00000481,2024-07-26 00:00:00.000
1721980800000,8,0.00001780,2024-07-26 08:00:00.000
1722009600000,8,-0.00009915,2024-07-26 16:00:00.000
1722038400000,8,0.00010000,2024-07-27 00:00:00.000
1722067200000,8,0.00010000,2024-07-27 08:00:00.000
1722096000000,8,0.00010000,2024-07-27 16:00:00.000
1722124800000,8,0.00010000,2024-07-28 00:00:00.000
1722153600000,8,0.00010000,2024-07-28 08:00:00.000
1722182400001,8,0.00010000,2024-07-28 16:00:00.001
1722211200001,8,0.00005139,2024-07-29 00:00:00.001
1722240000000,8,0.00010000,2024-07-29 08:00:00.000
1722268800001,8,0.00006889,2024-07-29 16:00:00.001
1722297600000,8,0.00010000,2024-07-30 00:00:00.000
1722326400001,8,0.00007981,2024-07-30 08:00:00.001
1722355200000,8,0.00010000,2024-07-30 16:00:00.000
1722384000000,8,0.00010000,2024-07-31 00:00:00.000
1722412800000,8,0.00009958,2024-07-31 08:00:00.000
1722441600000,8,0.00010000,2024-07-31 16:00:00.000
1722470400000,8,0.00010000,2024-08-01 00:00:00.000
1722499200000,8,0.00000146,2024-08-01 08:00:00.000
1722528000000,8,0.00007562,2024-08-01 16:00:00.000
1722556800000,8,-0.00006640,2024-08-02 00:00:00.000
1722585600001,8,0.00009547,2024-08-02 08:00:00.001
1722614400000,8,0.00007354,2024-08-02 16:00:00.000
1722643200000,8,0.00010000,2024-08-03 00:00:00.000
1722672000000,8,-0.00007759,2024-08-03 08:00:00.000
1722700800001,8,-0.00001350,2024-08-03 16:00:00.001
1722729600000,8,-0.00001823,2024-08-04 00:00:00.000
1722758400000,8,0.00003565,2024-08-04 08:00:00.000
1722787200000,8,-0.00004134,2024-08-04 16:00:00.000
1722816000000,8,0.00007157,2024-08-05 00:00:00.000
1722844800000,8,-0.00006109,2024-08-05 08:00:00.000
1722873600000,8,-0.00002644,2024-08-05 16:00:00.000
1722902400000,8,0.00002478,2024-08-06 00:00:00.000
1722931200000,8,-0.00006729,2024-08-06 08:00:00.000
1722960000000,8,0.00006652,2024-08-06 16:00:00.000
1722988800000,8,0.00004577,2024-08-07 00:00:00.000
1723017600001,8,-0.00001565,2024-08-07 08:00:00.001
1723046400000,8,-0.00002816,2024-08-07 16:00:00.000
1723075200001,8,-0.00000560,2024-08-08 00:00:00.001
1723104000000,8,0.00007266,2024-08-08 08:00:00.000
1723132800000,8,0.00005545,2024-08-08 16:00:00.000
1723161600000,8,0.00007762,2024-08-09 00:00:00.000
1723190400000,8,0.00010000,2024-08-09 08:00:00.000
1723219200000,8,0.00004647,2024-08-09 16:00:00.000
1723248000000,8,-0.00006555,2024-08-10 00:00:00.000
1723276800000,8,0.00001486,2024-08-10 08:00:00.000
1723305600000,8,0.00000159,2024-08-10 16:00:00.000
1723334400000,8,0.00005962,2024-08-11 00:00:00.000
1723363200000,8,0.00010000,2024-08-11 08:00:00.000
1723392000001,8,-0.00002119,2024-08-11 16:00:00.001
1723420800000,8,0.00002828,2024-08-12 00:00:00.000
1723449600000,8,-0.00001064,2024-08-12 08:00:00.000
1723478400000,8,0.00009573,2024-08-12 16:00:00.000
1723507200000,8,0.00006651,2024-08-13 00:00:00.000
1723536000000,8,0.00001571,2024-08-13 08:00:00.000
1723564800000,8,0.00003334,2024-08-13 16:00:00.000
1723593600000,8,0.00005899,2024-08-14 00:00:00.000
1723622400000,8,0.00006911,2024-08-14 08:00:00.000
1723651200000,8,0.00001227,2024-08-14 16:00:00.000
1723680000000,8,0.00006615,2024-08-15 00:00:00.000
1723708800000,8,0.00007997,2024-08-15 08:00:00.000
1723737600000,8,0.00006300,2024-08-15 16:00:00.000
1723766400000,8,-0.00004909,2024-08-16 00:00:00.000
1723795200000,8,0.00008323,2024-08-16 08:00:00.000
1723824000000,8,0.00007215,2024-08-16 16:00:00.000
1723852800000,8,0.00010000,2024-08-17 00:00:00.000
1723881600000,8,0.00001022,2024-08-17 08:00:00.000
1723910400000,8,0.00002736,2024-08-17 16:00:00.000
1723939200000,8,0.00003730,2024-08-18 00:00:00.000
1723968000000,8,0.00009645,2024-08-18 08:00:00.000
1723996800000,8,-0.00004970,2024-08-18 16:00:00.000
1724025600000,8,0.00004950,2024-08-19 00:00:00.000
1724054400000,8,0.00001061,2024-08-19 08:00:00.000
1724083200002,8,0.00004149,2024-08-19 16:00:00.002
1724112000000,8,0.00008115,2024-08-20 00:00:00.000
1724140800000,8,0.00005315,2024-08-20 08:00:00.000
1724169600001,8,0.00008787,2024-08-20 16:00:00.001
1724198400001,8,-0.00001156,2024-08-21 00:00:00.001
1724227200000,8,0.00003839,2024-08-21 08:00:00.000
1724256000001,8,0.00003500,2024-08-21 16:00:00.001
1724284800000,8,0.00004083,2024-08-22 00:00:00.000
1724313600000,8,0.00007355,2024-08-22 08:00:00.000
1724342400008,8,0.00010000,2024-08-22 16:00:00.008
1724371200000,8,-0.00000436,2024-08-23 00:00:00.000
1724400000000,8,0.00009305,2024-08-23 08:00:00.000
1724428800000,8,0.00003996,2024-08-23 16:00:00.000
1724457600000,8,-0.00001826,2024-08-24 00:00:00.000
1724486400005,8,0.00007598,2024-08-24 08:00:00.005
1724515200000,8,0.00010000,2024-08-24 16:00:00.000
1724544000000,8,0.00009003,2024-08-25 00:00:00.000
1724572800000,8,-0.00008614,2024-08-25 08:00:00.000
1724601600000,8,-0.00001958,2024-08-25 16:00:00.000
1724630400000,8,-0.00014309,2024-08-26 00:00:00.000
1724659200001,8,0.00001931,2024-08-26 08:00:00.001
1724688000000,8,0.00005817,2024-08-26 16:00:00.000
1724716800001,8,-0.00017615,2024-08-27 00:00:00.001
1724745600000,8,0.00001307,2024-08-27 08:00:00.000
1724774400000,8,0.00010000,2024-08-27 16:00:00.000
1724803200000,8,-0.00003905,2024-08-28 00:00:00.000
1724832000000,8,-0.00017728,2024-08-28 08:00:00.000
1724860800001,8,0.00009502,2024-08-28 16:00:00.001
1724889600000,8,0.00007166,2024-08-29 00:00:00.000
1724918400001,8,0.00001721,2024-08-29 08:00:00.001
1724947200000,8,0.00005353,2024-08-29 16:00:00.000
1724976000000,8,-0.00002380,2024-08-30 00:00:00.000
1725004800000,8,0.00003797,2024-08-30 08:00:00.000
1725033600000,8,0.00000492,2024-08-30 16:00:00.000
1725062400000,8,0.00006633,2024-08-31 00:00:00.000
1725091200000,8,0.00010000,2024-08-31 08:00:00.000
1725120000000,8,0.00010000,2024-08-31 16:00:00.000
1725148800000,8,0.00010000,2024-09-01 00:00:00.000
1725177600001,8,0.00001024,2024-09-01 08:00:00.001
1725206400000,8,0.00003040,2024-09-01 16:00:00.000
1725235200001,8,8.1E-7,2024-09-02 00:00:00.001
1725264000001,8,-0.00005077,2024-09-02 08:00:00.001
1725292800000,8,0.00007233,2024-09-02 16:00:00.000
1725321600000,8,0.00004862,2024-09-03 00:00:00.000
1725350400001,8,0.00003989,2024-09-03 08:00:00.001
1725379200000,8,0.00008626,2024-09-03 16:00:00.000
1725408000000,8,0.00008664,2024-09-04 00:00:00.000
1725436800000,8,0.00004057,2024-09-04 08:00:00.000
1725465600000,8,0.00003380,2024-09-04 16:00:00.000
1725494400000,8,-0.00000466,2024-09-05 00:00:00.000
1725523200000,8,-0.00001701,2024-09-05 08:00:00.000
1725552000005,8,0.00004069,2024-09-05 16:00:00.005
1725580800000,8,0.00000965,2024-09-06 00:00:00.000
1725609600001,8,0.00001082,2024-09-06 08:00:00.001
1725638400000,8,0.00000493,2024-09-06 16:00:00.000
1725667200000,8,-0.00013070,2024-09-07 00:00:00.000
1725696000000,8,-0.00003715,2024-09-07 08:00:00.000
1725724800000,8,0.00000917,2024-09-07 16:00:00.000
1725753600000,8,0.00006484,2024-09-08 00:00:00.000
1725782400000,8,0.00007221,2024-09-08 08:00:00.000
1725811200000,8,0.00003107,2024-09-08 16:00:00.000
1725840000000,8,0.00001686,2024-09-09 00:00:00.000
1725868800000,8,0.00004572,2024-09-09 08:00:00.000
1725897600001,8,0.00002103,2024-09-09 16:00:00.001
1725926400000,8,0.00006767,2024-09-10 00:00:00.000
1725955200000,8,-0.00001963,2024-09-10 08:00:00.000
1725984000000,8,0.00003570,2024-09-10 16:00:00.000
1726012800000,8,0.00005088,2024-09-11 00:00:00.000
